id,target
boostcamp-sts-v1-test-574,1.945897899568081
boostcamp-sts-v1-test-575,4.6487148478627205
boostcamp-sts-v1-test-576,4.2736919447779655
boostcamp-sts-v1-test-577,0.299001045525074
boostcamp-sts-v1-test-578,0.9752884730696678
boostcamp-sts-v1-test-579,2.724063776433468
boostcamp-sts-v1-test-580,3.9261974915862083
boostcamp-sts-v1-test-581,0.1494356319308281
boostcamp-sts-v1-test-582,0.27452342212200165
boostcamp-sts-v1-test-583,4.549312464892864
boostcamp-sts-v1-test-584,1.7307658195495605
boostcamp-sts-v1-test-585,4.149811938405037
boostcamp-sts-v1-test-586,3.148800417780876
boostcamp-sts-v1-test-587,0.6220053285360336
boostcamp-sts-v1-test-588,4.52618495374918
boostcamp-sts-v1-test-589,0.9508233964443207
boostcamp-sts-v1-test-590,3.10204591602087
boostcamp-sts-v1-test-591,3.4748997166752815
boostcamp-sts-v1-test-592,2.3493500724434853
boostcamp-sts-v1-test-593,4.1483451426029205
boostcamp-sts-v1-test-594,3.8489553034305573
boostcamp-sts-v1-test-595,0.4488445669412613
boostcamp-sts-v1-test-596,4.250090047717094
boostcamp-sts-v1-test-597,3.77613914757967
boostcamp-sts-v1-test-598,3.1438999995589256
boostcamp-sts-v1-test-599,2.5997219309210777
boostcamp-sts-v1-test-600,2.326475575566292
boostcamp-sts-v1-test-601,3.260097458958626
boostcamp-sts-v1-test-602,4.449890986084938
boostcamp-sts-v1-test-603,2.8228810876607895
boostcamp-sts-v1-test-604,4.700604237616062
boostcamp-sts-v1-test-605,0.2239176481962204
boostcamp-sts-v1-test-606,2.476021893322468
boostcamp-sts-v1-test-607,2.4004744216799736
boostcamp-sts-v1-test-608,0.09890290349721909
boostcamp-sts-v1-test-609,1.8480795472860336
boostcamp-sts-v1-test-610,4.0495780184865
boostcamp-sts-v1-test-611,4.396978095173836
boostcamp-sts-v1-test-612,4.174043096601963
boostcamp-sts-v1-test-613,1.1483576446771622
boostcamp-sts-v1-test-614,1.0749978199601173
boostcamp-sts-v1-test-615,3.5486041456460953
boostcamp-sts-v1-test-616,2.7951852157711983
boostcamp-sts-v1-test-617,2.8750103935599327
boostcamp-sts-v1-test-618,3.399734489619732
boostcamp-sts-v1-test-619,1.6757121309638023
boostcamp-sts-v1-test-620,1.2982006147503853
boostcamp-sts-v1-test-621,2.170432262122631
boostcamp-sts-v1-test-622,2.076619505882263
boostcamp-sts-v1-test-623,3.6741346791386604
boostcamp-sts-v1-test-624,4.3505769819021225
boostcamp-sts-v1-test-625,0.324237160384655
boostcamp-sts-v1-test-626,3.824588365852833
boostcamp-sts-v1-test-627,4.874530039727688
boostcamp-sts-v1-test-628,2.470011830329895
boostcamp-sts-v1-test-629,0.5488254725933075
boostcamp-sts-v1-test-630,1.1991242915391922
boostcamp-sts-v1-test-631,1.925223596394062
boostcamp-sts-v1-test-632,1.2735370248556137
boostcamp-sts-v1-test-633,3.5504095479846
boostcamp-sts-v1-test-634,0.6248347833752632
boostcamp-sts-v1-test-635,2.401719845831394
boostcamp-sts-v1-test-636,2.8252050653100014
boostcamp-sts-v1-test-637,0.29840342700481415
boostcamp-sts-v1-test-638,3.417530834674835
boostcamp-sts-v1-test-639,4.574153788387775
boostcamp-sts-v1-test-640,2.6229977682232857
boostcamp-sts-v1-test-641,3.4981858655810356
boostcamp-sts-v1-test-642,0.9963575676083565
boostcamp-sts-v1-test-643,2.823497250676155
boostcamp-sts-v1-test-644,2.325501710176468
boostcamp-sts-v1-test-645,1.0244710892438889
boostcamp-sts-v1-test-646,4.522782973945141
boostcamp-sts-v1-test-647,3.094558745622635
boostcamp-sts-v1-test-648,0.7264188155531883
boostcamp-sts-v1-test-649,1.8465080633759499
boostcamp-sts-v1-test-650,3.973142273724079
boostcamp-sts-v1-test-651,1.9235665202140808
boostcamp-sts-v1-test-652,4.199778690934181
boostcamp-sts-v1-test-653,0.7510447651147842
boostcamp-sts-v1-test-654,2.1249329447746277
boostcamp-sts-v1-test-655,2.372145526111126
boostcamp-sts-v1-test-656,4.999889388680458
boostcamp-sts-v1-test-657,0.6982802003622055
boostcamp-sts-v1-test-658,2.0261909142136574
boostcamp-sts-v1-test-659,4.675022967159748
boostcamp-sts-v1-test-660,4.048844620585442
boostcamp-sts-v1-test-661,0.12350375950336456
boostcamp-sts-v1-test-662,3.049786828458309
boostcamp-sts-v1-test-663,3.4456514567136765
boostcamp-sts-v1-test-664,1.600376270711422
boostcamp-sts-v1-test-665,1.6501505076885223
boostcamp-sts-v1-test-666,1.3504220619797707
boostcamp-sts-v1-test-667,3.3480795696377754
boostcamp-sts-v1-test-668,2.075367532670498
boostcamp-sts-v1-test-669,4.17044860124588
boostcamp-sts-v1-test-670,2.6244651153683662
boostcamp-sts-v1-test-671,3.996813453733921
boostcamp-sts-v1-test-672,2.648227885365486
boostcamp-sts-v1-test-673,4.824964627623558
boostcamp-sts-v1-test-674,1.516605444252491
boostcamp-sts-v1-test-675,3.824711598455906
boostcamp-sts-v1-test-676,2.350090019404888
boostcamp-sts-v1-test-677,2.3015840649604797
boostcamp-sts-v1-test-678,4.675152748823166
boostcamp-sts-v1-test-679,3.6447948291897774
boostcamp-sts-v1-test-680,0.9723166897892952
boostcamp-sts-v1-test-681,1.473679356276989
boostcamp-sts-v1-test-682,2.200733430683613
boostcamp-sts-v1-test-683,3.647870749235153
boostcamp-sts-v1-test-684,3.5031932070851326
boostcamp-sts-v1-test-685,2.8957223370671272
boostcamp-sts-v1-test-686,4.649824492633343
boostcamp-sts-v1-test-687,4.448689751327038
boostcamp-sts-v1-test-688,4.62472415715456
boostcamp-sts-v1-test-689,1.3734203428030014
boostcamp-sts-v1-test-690,3.8984034806489944
boostcamp-sts-v1-test-691,4.145651467144489
boostcamp-sts-v1-test-692,0.17453596740961075
boostcamp-sts-v1-test-693,4.924989722669125
boostcamp-sts-v1-test-694,2.4239847287535667
boostcamp-sts-v1-test-695,3.8751401901245117
boostcamp-sts-v1-test-696,1.542673647403717
boostcamp-sts-v1-test-697,3.8758986815810204
boostcamp-sts-v1-test-698,4.300123296678066
boostcamp-sts-v1-test-699,0.6487022414803505
boostcamp-sts-v1-test-700,4.604401007294655
boostcamp-sts-v1-test-701,0.17369188368320465
boostcamp-sts-v1-test-702,2.6702168956398964
boostcamp-sts-v1-test-703,1.4253217279911041
boostcamp-sts-v1-test-704,1.6975844576954842
boostcamp-sts-v1-test-705,3.2742644548416138
boostcamp-sts-v1-test-706,2.6253844797611237
boostcamp-sts-v1-test-707,3.4709982573986053
boostcamp-sts-v1-test-708,3.097830943763256
boostcamp-sts-v1-test-709,4.398248612880707
boostcamp-sts-v1-test-710,0.6481297165155411
boostcamp-sts-v1-test-711,2.0250938162207603
boostcamp-sts-v1-test-712,5.0
boostcamp-sts-v1-test-713,3.2218216359615326
boostcamp-sts-v1-test-714,3.5726929754018784
boostcamp-sts-v1-test-715,0.0
boostcamp-sts-v1-test-716,3.0260993391275406
boostcamp-sts-v1-test-717,4.749811947345734
boostcamp-sts-v1-test-718,4.024686507880688
boostcamp-sts-v1-test-719,4.52561242878437
boostcamp-sts-v1-test-720,4.623491279780865
boostcamp-sts-v1-test-721,4.949091099202633
boostcamp-sts-v1-test-722,0.22338052839040756
boostcamp-sts-v1-test-723,0.0
boostcamp-sts-v1-test-724,0.5241139307618141
boostcamp-sts-v1-test-725,1.3996237739920616
boostcamp-sts-v1-test-726,1.4509466364979744
boostcamp-sts-v1-test-727,4.323368042707443
boostcamp-sts-v1-test-728,3.725050203502178
boostcamp-sts-v1-test-729,4.623004347085953
boostcamp-sts-v1-test-730,2.6226722598075867
boostcamp-sts-v1-test-731,1.7739574685692787
boostcamp-sts-v1-test-732,2.324638530611992
boostcamp-sts-v1-test-733,3.7222518399357796
boostcamp-sts-v1-test-734,2.0760218873620033
boostcamp-sts-v1-test-735,4.198890417814255
boostcamp-sts-v1-test-736,2.4235354363918304
boostcamp-sts-v1-test-737,4.073426380753517
boostcamp-sts-v1-test-738,2.5237251669168472
boostcamp-sts-v1-test-739,2.4484743475914
boostcamp-sts-v1-test-740,2.399421513080597
boostcamp-sts-v1-test-741,1.4247492030262947
boostcamp-sts-v1-test-742,2.400467872619629
boostcamp-sts-v1-test-743,4.773069240152836
boostcamp-sts-v1-test-744,3.1990010887384415
boostcamp-sts-v1-test-745,3.625963568687439
boostcamp-sts-v1-test-746,3.2730096951127052
boostcamp-sts-v1-test-747,2.4741788506507874
boostcamp-sts-v1-test-748,3.798624850809574
boostcamp-sts-v1-test-749,1.5267154797911644
boostcamp-sts-v1-test-750,4.273932412266731
boostcamp-sts-v1-test-751,4.25090903788805
boostcamp-sts-v1-test-752,0.0
boostcamp-sts-v1-test-753,1.9747513681650162
boostcamp-sts-v1-test-754,0.9969551861286163
boostcamp-sts-v1-test-755,2.5760153457522392
boostcamp-sts-v1-test-756,3.8957223519682884
boostcamp-sts-v1-test-757,1.925650030374527
boostcamp-sts-v1-test-758,2.924531616270542
boostcamp-sts-v1-test-759,0.9490784928202629
boostcamp-sts-v1-test-760,4.098403483629227
boostcamp-sts-v1-test-761,1.5743020698428154
boostcamp-sts-v1-test-762,3.7229792401194572
boostcamp-sts-v1-test-763,4.899889387190342
boostcamp-sts-v1-test-764,3.898267701268196
boostcamp-sts-v1-test-765,0.7473526820540428
boostcamp-sts-v1-test-766,1.3258337527513504
boostcamp-sts-v1-test-767,3.2726864218711853
boostcamp-sts-v1-test-768,5.0
boostcamp-sts-v1-test-769,2.251310348510742
boostcamp-sts-v1-test-770,4.5492143258452415
boostcamp-sts-v1-test-771,3.293582648038864
boostcamp-sts-v1-test-772,0.6253533586859703
boostcamp-sts-v1-test-773,1.8996237814426422
boostcamp-sts-v1-test-774,0.3992666080594063
boostcamp-sts-v1-test-775,3.5237377285957336
boostcamp-sts-v1-test-776,4.050298869609833
boostcamp-sts-v1-test-777,3.577359475195408
boostcamp-sts-v1-test-778,2.9967877939343452
boostcamp-sts-v1-test-779,1.0757437646389008
boostcamp-sts-v1-test-780,1.2497993484139442
boostcamp-sts-v1-test-781,2.99983262270689
boostcamp-sts-v1-test-782,2.175629884004593
boostcamp-sts-v1-test-783,3.571190223097801
boostcamp-sts-v1-test-784,4.748955316841602
boostcamp-sts-v1-test-785,2.2977932915091515
boostcamp-sts-v1-test-786,1.922776386141777
boostcamp-sts-v1-test-787,3.825321763753891
boostcamp-sts-v1-test-788,1.6976825967431068
boostcamp-sts-v1-test-789,0.3746592029929161
boostcamp-sts-v1-test-790,2.2240032702684402
boostcamp-sts-v1-test-791,2.745095230638981
boostcamp-sts-v1-test-792,2.3251734152436256
boostcamp-sts-v1-test-793,0.799279160797596
boostcamp-sts-v1-test-794,2.4236395731568336
boostcamp-sts-v1-test-795,5.0
boostcamp-sts-v1-test-796,2.9519330710172653
boostcamp-sts-v1-test-797,3.347760058939457
boostcamp-sts-v1-test-798,0.7492682188749313
boostcamp-sts-v1-test-799,2.97528850287199
boostcamp-sts-v1-test-800,0.17380256950855255
boostcamp-sts-v1-test-801,2.1229792162775993
boostcamp-sts-v1-test-802,3.224199563264847
boostcamp-sts-v1-test-803,2.2269499599933624
boostcamp-sts-v1-test-804,2.4762116223573685
boostcamp-sts-v1-test-805,0.24933749437332153
boostcamp-sts-v1-test-806,1.2241013944149017
boostcamp-sts-v1-test-807,2.848702274262905
boostcamp-sts-v1-test-808,3.725211076438427
boostcamp-sts-v1-test-809,3.323520116508007
boostcamp-sts-v1-test-810,3.8496887013316154
boostcamp-sts-v1-test-811,3.724237211048603
boostcamp-sts-v1-test-812,2.271589308977127
boostcamp-sts-v1-test-813,3.8009864687919617
boostcamp-sts-v1-test-814,1.773970015347004
boostcamp-sts-v1-test-815,1.2991368398070335
boostcamp-sts-v1-test-816,2.2495779916644096
boostcamp-sts-v1-test-817,2.394865147769451
boostcamp-sts-v1-test-818,3.99837838858366
boostcamp-sts-v1-test-819,4.174899727106094
boostcamp-sts-v1-test-820,1.7989029288291931
boostcamp-sts-v1-test-821,1.500986434519291
boostcamp-sts-v1-test-822,1.2724906653165817
boostcamp-sts-v1-test-823,3.5717796087265015
boostcamp-sts-v1-test-824,0.2739258036017418
boostcamp-sts-v1-test-825,1.2740365043282509
boostcamp-sts-v1-test-826,3.949584014713764
boostcamp-sts-v1-test-827,4.825723119080067
boostcamp-sts-v1-test-828,2.723102457821369
boostcamp-sts-v1-test-829,3.0998326241970062
boostcamp-sts-v1-test-830,1.7749122381210327
boostcamp-sts-v1-test-831,1.0006352737545967
boostcamp-sts-v1-test-832,3.1995005682110786
boostcamp-sts-v1-test-833,1.225334271788597
boostcamp-sts-v1-test-834,2.6250752806663513
boostcamp-sts-v1-test-835,1.9493691623210907
boostcamp-sts-v1-test-836,4.699753604829311
boostcamp-sts-v1-test-837,3.598169557750225
boostcamp-sts-v1-test-838,3.6215124428272247
boostcamp-sts-v1-test-839,0.801817961037159
boostcamp-sts-v1-test-840,1.423930212855339
boostcamp-sts-v1-test-841,4.0749122723937035
boostcamp-sts-v1-test-842,3.9539915025234222
boostcamp-sts-v1-test-843,4.32324481010437
boostcamp-sts-v1-test-844,1.1013501286506653
boostcamp-sts-v1-test-845,3.624329350888729
boostcamp-sts-v1-test-846,5.0
boostcamp-sts-v1-test-847,4.323769383132458
boostcamp-sts-v1-test-848,4.39839094132185
boostcamp-sts-v1-test-849,1.22605512291193
boostcamp-sts-v1-test-850,1.8743876665830612
boostcamp-sts-v1-test-851,1.7220620810985565
boostcamp-sts-v1-test-852,3.8488380685448647
boostcamp-sts-v1-test-853,1.3263081386685371
boostcamp-sts-v1-test-854,4.221382670104504
boostcamp-sts-v1-test-855,3.973050132393837
boostcamp-sts-v1-test-856,2.5492873415350914
boostcamp-sts-v1-test-857,1.000739961862564
boostcamp-sts-v1-test-858,1.5490659549832344
boostcamp-sts-v1-test-859,0.44649549573659897
boostcamp-sts-v1-test-860,5.0
boostcamp-sts-v1-test-861,1.2726073488593102
boostcamp-sts-v1-test-862,3.097486339509487
boostcamp-sts-v1-test-863,4.574191428720951
boostcamp-sts-v1-test-864,5.0
boostcamp-sts-v1-test-865,3.274147219955921
boostcamp-sts-v1-test-866,1.2480064928531647
boostcamp-sts-v1-test-867,0.0
boostcamp-sts-v1-test-868,3.1260867938399315
boostcamp-sts-v1-test-869,0.8996363133192062
boostcamp-sts-v1-test-870,4.499519683420658
boostcamp-sts-v1-test-871,3.3688896521925926
boostcamp-sts-v1-test-872,1.198137879371643
boostcamp-sts-v1-test-873,3.0761451348662376
boostcamp-sts-v1-test-874,2.5511871203780174
boostcamp-sts-v1-test-875,1.22605512291193
boostcamp-sts-v1-test-876,5.0
boostcamp-sts-v1-test-877,0.6994563415646553
boostcamp-sts-v1-test-878,3.397929087281227
boostcamp-sts-v1-test-879,1.9242497310042381
boostcamp-sts-v1-test-880,4.2736919447779655
boostcamp-sts-v1-test-881,4.3997786939144135
boostcamp-sts-v1-test-882,2.9973314628005028
boostcamp-sts-v1-test-883,3.898033782839775
boostcamp-sts-v1-test-884,3.799364797770977
boostcamp-sts-v1-test-885,3.99941498786211
boostcamp-sts-v1-test-886,2.52506273239851
boostcamp-sts-v1-test-887,3.7497012466192245
boostcamp-sts-v1-test-888,2.5486897230148315
boostcamp-sts-v1-test-889,4.650835998356342
boostcamp-sts-v1-test-890,4.023016884922981
boostcamp-sts-v1-test-891,2.373192436993122
boostcamp-sts-v1-test-892,2.726969063282013
boostcamp-sts-v1-test-893,4.125476643443108
boostcamp-sts-v1-test-894,1.2530235946178436
boostcamp-sts-v1-test-895,3.974776491522789
boostcamp-sts-v1-test-896,2.4749122485518456
boostcamp-sts-v1-test-897,1.9516549482941628
boostcamp-sts-v1-test-898,0.0
boostcamp-sts-v1-test-899,3.8000000566244125
boostcamp-sts-v1-test-900,0.6252110302448273
boostcamp-sts-v1-test-901,1.372705489397049
boostcamp-sts-v1-test-902,1.2743560150265694
boostcamp-sts-v1-test-903,3.2727785632014275
boostcamp-sts-v1-test-904,1.9244836494326591
boostcamp-sts-v1-test-905,2.924724131822586
boostcamp-sts-v1-test-906,3.798533260822296
boostcamp-sts-v1-test-907,1.4759302884340286
boostcamp-sts-v1-test-908,0.47280361503362656
boostcamp-sts-v1-test-909,3.825808696448803
boostcamp-sts-v1-test-910,4.248702295124531
boostcamp-sts-v1-test-911,0.5743271484971046
boostcamp-sts-v1-test-912,2.349479854106903
boostcamp-sts-v1-test-913,3.5784942135214806
boostcamp-sts-v1-test-914,1.3502988293766975
boostcamp-sts-v1-test-915,2.8734323605895042
boostcamp-sts-v1-test-916,2.648714818060398
boostcamp-sts-v1-test-917,4.474678359925747
boostcamp-sts-v1-test-918,4.7769957929849625
boostcamp-sts-v1-test-919,4.424367003142834
boostcamp-sts-v1-test-920,3.24529430270195
boostcamp-sts-v1-test-921,3.5236461386084557
boostcamp-sts-v1-test-922,3.498526707291603
boostcamp-sts-v1-test-923,4.975762918591499
boostcamp-sts-v1-test-924,5.0
boostcamp-sts-v1-test-925,0.9260802119970322
boostcamp-sts-v1-test-926,1.4990136101841927
boostcamp-sts-v1-test-927,4.975762918591499
boostcamp-sts-v1-test-928,4.749701261520386
boostcamp-sts-v1-test-929,4.401485957205296
boostcamp-sts-v1-test-930,5.0
boostcamp-sts-v1-test-931,3.7995736226439476
boostcamp-sts-v1-test-932,1.6761265695095062
boostcamp-sts-v1-test-933,1.8711214661598206
boostcamp-sts-v1-test-934,3.9511495009064674
boostcamp-sts-v1-test-935,0.10001254826784134
boostcamp-sts-v1-test-936,2.79912431538105
boostcamp-sts-v1-test-937,3.999648906290531
boostcamp-sts-v1-test-938,1.599279172718525
boostcamp-sts-v1-test-939,3.9489678516983986
boostcamp-sts-v1-test-940,4.824490241706371
boostcamp-sts-v1-test-941,4.2746658101677895
boostcamp-sts-v1-test-942,3.524420939385891
boostcamp-sts-v1-test-943,2.4002781435847282
boostcamp-sts-v1-test-944,3.4742895513772964
boostcamp-sts-v1-test-945,0.0
boostcamp-sts-v1-test-946,0.9459774792194366
boostcamp-sts-v1-test-947,2.5004427805542946
boostcamp-sts-v1-test-948,4.97456768155098
boostcamp-sts-v1-test-949,3.3710108026862144
boostcamp-sts-v1-test-950,3.399389885365963
boostcamp-sts-v1-test-951,3.748455822467804
boostcamp-sts-v1-test-952,0.49758443981409073
boostcamp-sts-v1-test-953,4.249590568244457
boostcamp-sts-v1-test-954,3.675411745905876
boostcamp-sts-v1-test-955,4.498157024383545
boostcamp-sts-v1-test-956,1.7511996552348137
boostcamp-sts-v1-test-957,3.0745611041784286
boostcamp-sts-v1-test-958,3.1498119235038757
boostcamp-sts-v1-test-959,2.178117945790291
boostcamp-sts-v1-test-960,4.32301688939333
boostcamp-sts-v1-test-961,3.4999019131064415
boostcamp-sts-v1-test-962,3.3216231241822243
boostcamp-sts-v1-test-963,5.0
boostcamp-sts-v1-test-964,4.446748569607735
boostcamp-sts-v1-test-965,2.8232698813080788
boostcamp-sts-v1-test-966,1.2499225810170174
boostcamp-sts-v1-test-967,3.2981695532798767
boostcamp-sts-v1-test-968,3.324372984468937
boostcamp-sts-v1-test-969,0.2251003384590149
boostcamp-sts-v1-test-970,2.3509341031312943
boostcamp-sts-v1-test-971,1.5985708683729172
boostcamp-sts-v1-test-972,1.5737169981002808
boostcamp-sts-v1-test-973,2.950396992266178
boostcamp-sts-v1-test-974,3.2481046617031097
boostcamp-sts-v1-test-975,2.0772738605737686
boostcamp-sts-v1-test-976,1.9260802268981934
boostcamp-sts-v1-test-977,3.129279948771
boostcamp-sts-v1-test-978,3.546520635485649
boostcamp-sts-v1-test-979,3.625223621726036
boostcamp-sts-v1-test-980,1.5727054923772812
boostcamp-sts-v1-test-981,2.895822159945965
boostcamp-sts-v1-test-982,3.8001107424497604
boostcamp-sts-v1-test-983,1.8487148061394691
boostcamp-sts-v1-test-984,4.4234912768006325
boostcamp-sts-v1-test-985,1.3478139787912369
boostcamp-sts-v1-test-986,1.4754433557391167
boostcamp-sts-v1-test-987,3.5222141966223717
boostcamp-sts-v1-test-988,5.0
boostcamp-sts-v1-test-989,3.2005976662039757
boostcamp-sts-v1-test-990,1.8731924295425415
boostcamp-sts-v1-test-991,4.75028633326292
boostcamp-sts-v1-test-992,4.24968870729208
boostcamp-sts-v1-test-993,1.2502922788262367
boostcamp-sts-v1-test-994,1.5415225997567177
boostcamp-sts-v1-test-995,1.4003511741757393
boostcamp-sts-v1-test-996,2.7982867807149887
boostcamp-sts-v1-test-997,3.749189220368862
boostcamp-sts-v1-test-998,2.9740305319428444
boostcamp-sts-v1-test-999,3.4747890308499336
boostcamp-sts-v1-test-1000,4.325464099645615
boostcamp-sts-v1-test-1001,4.273666851222515
boostcamp-sts-v1-test-1002,1.3481046333909035
boostcamp-sts-v1-test-1003,3.699364796280861
boostcamp-sts-v1-test-1004,4.824015855789185
boostcamp-sts-v1-test-1005,3.326099343597889
boostcamp-sts-v1-test-1006,3.924120530486107
boostcamp-sts-v1-test-1007,0.0
boostcamp-sts-v1-test-1008,2.902361661195755
boostcamp-sts-v1-test-1009,0.9979415982961655
boostcamp-sts-v1-test-1010,0.2491035759449005
boostcamp-sts-v1-test-1011,4.623380593955517
boostcamp-sts-v1-test-1012,1.373173326253891
boostcamp-sts-v1-test-1013,3.0511620342731476
boostcamp-sts-v1-test-1014,3.44821535050869
boostcamp-sts-v1-test-1015,3.2749122604727745
boostcamp-sts-v1-test-1016,3.6487148329615593
boostcamp-sts-v1-test-1017,4.448812983930111
boostcamp-sts-v1-test-1018,0.8259318843483925
boostcamp-sts-v1-test-1019,3.8526353910565376
boostcamp-sts-v1-test-1020,3.349916063249111
boostcamp-sts-v1-test-1021,1.2252295836806297
boostcamp-sts-v1-test-1022,0.9733281955122948
boostcamp-sts-v1-test-1023,3.524736687541008
boostcamp-sts-v1-test-1024,4.101109705865383
boostcamp-sts-v1-test-1025,3.8994880318641663
boostcamp-sts-v1-test-1026,1.5503239259123802
boostcamp-sts-v1-test-1027,4.050188183784485
boostcamp-sts-v1-test-1028,1.6973853930830956
boostcamp-sts-v1-test-1029,4.924243777990341
boostcamp-sts-v1-test-1030,1.2484808787703514
boostcamp-sts-v1-test-1031,5.0
boostcamp-sts-v1-test-1032,1.7248664423823357
boostcamp-sts-v1-test-1033,4.949375204741955
boostcamp-sts-v1-test-1034,3.8250627517700195
boostcamp-sts-v1-test-1035,1.8992917239665985
boostcamp-sts-v1-test-1036,1.9250022247433662
boostcamp-sts-v1-test-1037,1.1793257147073746
boostcamp-sts-v1-test-1038,2.497909978032112
boostcamp-sts-v1-test-1039,4.725106954574585
boostcamp-sts-v1-test-1040,3.723089925944805
boostcamp-sts-v1-test-1041,0.7246008664369583
boostcamp-sts-v1-test-1042,3.773426376283169
boostcamp-sts-v1-test-1043,3.874665804207325
boostcamp-sts-v1-test-1044,2.8979481756687164
boostcamp-sts-v1-test-1045,4.24968870729208
boostcamp-sts-v1-test-1046,4.424866482615471
boostcamp-sts-v1-test-1047,3.599389888346195
boostcamp-sts-v1-test-1048,1.1532389670610428
boostcamp-sts-v1-test-1049,1.4450538083910942
boostcamp-sts-v1-test-1050,4.823510378599167
boostcamp-sts-v1-test-1051,4.423756837844849
boostcamp-sts-v1-test-1052,1.7533813044428825
boostcamp-sts-v1-test-1053,0.24895524978637695
boostcamp-sts-v1-test-1054,1.0488129332661629
boostcamp-sts-v1-test-1055,4.3747764974832535
boostcamp-sts-v1-test-1056,4.549078546464443
boostcamp-sts-v1-test-1057,1.023639552295208
boostcamp-sts-v1-test-1058,1.2259569838643074
boostcamp-sts-v1-test-1059,4.37380263209343
boostcamp-sts-v1-test-1060,4.579578779637814
boostcamp-sts-v1-test-1061,1.8242371827363968
boostcamp-sts-v1-test-1062,5.0
boostcamp-sts-v1-test-1063,3.6989029571413994
boostcamp-sts-v1-test-1064,1.1251128986477852
boostcamp-sts-v1-test-1065,1.048234410583973
boostcamp-sts-v1-test-1066,2.276847429573536
boostcamp-sts-v1-test-1067,4.347883306443691
boostcamp-sts-v1-test-1068,3.899020195007324
boostcamp-sts-v1-test-1069,1.9503299295902252
boostcamp-sts-v1-test-1070,4.473666854202747
boostcamp-sts-v1-test-1071,0.27442528307437897
boostcamp-sts-v1-test-1072,5.0
boostcamp-sts-v1-test-1073,1.8717986792325974
boostcamp-sts-v1-test-1074,3.675522431731224
boostcamp-sts-v1-test-1075,2.424952045083046
boostcamp-sts-v1-test-1076,3.5755098834633827
boostcamp-sts-v1-test-1077,0.2215183898806572
boostcamp-sts-v1-test-1078,3.9999875128269196
boostcamp-sts-v1-test-1079,3.0507983341813087
boostcamp-sts-v1-test-1080,4.250298872590065
boostcamp-sts-v1-test-1081,3.3509946167469025
boostcamp-sts-v1-test-1082,2.869702637195587
boostcamp-sts-v1-test-1083,1.6244901940226555
boostcamp-sts-v1-test-1084,1.3740239590406418
boostcamp-sts-v1-test-1085,2.345872811973095
boostcamp-sts-v1-test-1086,1.5261974558234215
boostcamp-sts-v1-test-1087,3.2735812440514565
boostcamp-sts-v1-test-1088,3.4019537791609764
boostcamp-sts-v1-test-1089,1.3004869520664215
boostcamp-sts-v1-test-1090,0.025211021304130554
boostcamp-sts-v1-test-1091,4.874665819108486
boostcamp-sts-v1-test-1092,2.4003320932388306
boostcamp-sts-v1-test-1093,4.300986476242542
boostcamp-sts-v1-test-1094,4.4741663336753845
boostcamp-sts-v1-test-1095,1.5742895230650902
boostcamp-sts-v1-test-1096,4.174216516315937
boostcamp-sts-v1-test-1097,3.8478516563773155
boostcamp-sts-v1-test-1098,3.8737044855952263
boostcamp-sts-v1-test-1099,4.873568721115589
